HydroSHEDS_ID AI Area Max_Radius Mean_Radius Min_Radius Sd_Radius Density_Max_Radius Density_Mean_Radius
6050023980 0.646 14020.2 2.34532915718787 0.667586165353656 0.150382630498191 0.617663027339731 3.24063821295296 39.9966390014088
6050023990 0.4438 2987 1.93927901890472 0.538428661147436 0.139048119059779 0.485448254515351 4.7397731521487 61.4867891497685
6050024060 0.9955 29292.3 1.6776222119943 0.74973892943657 0.22978742217742 0.400585139165112 6.33358814537979 31.7115909498197
6050024070 0.3781 39207.8 1.84395955263067 0.604405725414025 0.213546716924684 0.388970653754855 5.24246299053558 48.7956395978998
6050025130 0.7261 12294.2 3.71999882585881 1.5005827257696 0.676329551247721 0.843725454257717 1.28810880439265 7.91622754169975
6050025140 0.4305 13028 2.5032804385023 0.925443036389879 0.250151413153216 0.549322202621576 2.84458648955081 20.8131958337308
6050025410 0.7331 13162.2 2.16515964833631 0.92298131639858 0.162103519388342 0.514176995534687 3.80240441061355 20.9243672875485
6050025420 0.5961 49783.1 2.32475391413343 0.838691373039497 0.113116034893942 0.516439706286025 3.29825461753976 25.3415866454093
6050026140 0.7159 60207.6 2.34857440063246 0.934364458616948 0.0884150658968877 0.530437345068299 3.23168861868759 20.4176395962396
6050026750 0.858 24251.9 2.33375508779492 0.881858617356148 0.0348915537481378 0.630210436923726 3.27286128480563 22.9213518672495
6050026760 1.2351 15445.1 2.29500031373658 0.99134556493749 0.0371948159927522 0.617429361235376 3.38432962681684 18.1379423973693
6050026990 1.328 21104.8 1.83121089685997 0.616903017355672 0.0675112122443299 0.5229772955324 5.31571179250174 46.8386495939877
6050027000 1.3494 11562.6 1.42860912876259 0.435617883958829 0.0586266723631185 0.376117936240994 8.73396228993346 93.9348512877059
6050027220 1.8246 13785.3 1.31728646991826 0.482075157080285 0.0129058918330002 0.35203306919541 10.2725364761754 76.7023467170056
6050027230 3.3842 1067.7 3.12958099291654 1.04350886631711 0.05042099700299 0.791889118073912 1.8199764289154 16.3698940059721
6050027290 2.2308 15100 0.938983969893775 0.407179259323258 0.129100417738796 0.272430917125837 20.2172368035931 107.514455113543
6050027300 4.363 26557.6 1.1250670756662 0.586030084566437 0.0601164978979588 0.314561565101715 14.0825506930382 51.9037015599942
6050027770 6.3341 11697.9 2.52481060774926 1.03509088562867 0.086190625544546 0.64182100372407 2.79627926262739 16.6372363149704
6050027780 13.6517 20821.6 10.8459721313494 3.59771265992861 1.08229594500752 2.93370006087424 0.151530894160208 1.37716255421035
6050028110 11.1325 9789.5 17.0870948701866 4.48861409943495 0.624157363320231 4.78721414203093 0.0610522526668736 0.884735830021933
6050028120 28.1445 10693.6 14.1632135223974 7.56885898304184 0.209643635432968 4.4783775686233 0.0888616860438894 0.311155388623295
6050028290 13.8085 18467.3 26.2069763257072 7.87992274381341 0.365217385996068 7.48454443205816 0.025954001270703 0.287074247500292
6050028300 103.2713 77887.8 15.5276227279938 8.02093711035012 1.85380349977156 4.24097344687065 0.0739312779380172 0.277068996610986
6050029040 39.5057 36060.2 8.02416168970078 4.55168674446441 1.8744710791974 2.35473541867173 0.276846356169975 0.860386175035761
6050029050 20.1142 40638.6 5.32068003065609 3.16792530536556 1.22499497901928 1.25532494479331 0.629656758336852 1.77618536843268
6050029280 5.4386 36532.9 3.14932525486763 1.48421147380502 0.675500182576846 0.728790657489187 1.79722777862732 8.09182692422239
6050029580 3.3987 13581.6 1.94288026719432 0.905826157164732 0.143261209270453 0.558202556249876 4.72221851336737 21.7244324516368
6050029590 90.4054 448.9 63.4287951407304 21.6468787694106 4.7344198717359 14.0222748011421 0.00443062741696137 0.0380406198086232
6050029610 2.9475 17093.8 2.4683111185148 0.867875429020876 0.158190198353847 0.61421053478739 2.92575769076431 23.6659187091166
6050029620 19.1707 2479 18.2295423555326 7.88820149074222 1.86608374678436 4.064117708524 0.0536397348336822 0.286471989074996
6050029720 2.6447 16063.1 1.42792064018683 0.668610194496751 0.0138773721312937 0.360097153204616 8.74238668378803 39.8742168208587
6050029730 4.7876 177191.9 3.02307908475847 1.18827168445218 0.163135959480153 0.805619676213234 1.95046938124105 12.6242811391071
6050032100 2.2686 17761.9 3.31778719929352 1.11789411074307 0.306334711565967 0.731995112660312 1.6193513955087 14.2638517985251
6050032110 4.6535 11236.5 4.46023225637343 2.0486826613356 0.427859249312874 1.12847357484296 0.896031352216309 4.24706365801361
6050032290 1.4597 16478.7 2.29391930748113 1.21661198044081 0.225928356103958 0.564396955560678 3.38752009957001 12.0429803210431
6050032610 0.8193 32684.5 2.02592485719234 0.88297976765414 0.308224535254176 0.443206702930198 4.34301658830716 22.8631807371414
6050032620 2.0331 21050.5 2.56498056865974 1.49341136210139 0.478728547182801 0.626277365403028 2.70938046712709 7.99243755749556
6050033220 0.6699 21626 0.744897760124772 0.413782864774118 0.194351860137492 0.148541482770643 32.1251243617155 104.110168693045
6050033230 0.761 22671.2 0.501220607375289 0.298656133833594 0.1776100768552 0.0764003905381935 70.9545610074683 199.845915644755
6050033560 0.4423 22420.9 0.496917161364237 0.288000081885514 0.197013203621351 0.0755190613188246 72.1888565888441 214.908172862653
6050033570 0.3143 22325 0.303933432188972 0.143587746413921 0.0578469235077478 0.0541066238838177 192.966182649392 864.576437748058
6050034060 0.2432 15397.6 0.147272644563526 0.0684999046904432 0.0201937149244259 0.0270878061654949 821.852694483249 3798.90313391035
6050034070 0.462 35190.6 0.119175246445869 0.0477989578486068 0.00448963978885542 0.0316883416292298 1255.0644750741 7801.91651065765
6050034810 1.4428 11222.6 1.60360746508287 0.761572172492881 0.108801614671978 0.414852026079785 6.93173602806414 30.7337830197834
6050035440 2.6258 42.4 2.26868637158328 0.868488595068112 0.467363698223593 0.41259231577247 3.46329295918368 23.6325135144592
6050035460 1.9176 13704.8 2.35862679437766 1.40479066261359 0.690300032707698 0.465724637266835 3.20420060834575 9.03264476177142
6050035990 0.6832 74850.8 2.20999734735025 1.33390674345449 0.911127884526539 0.498797659477968 3.64967883902858 10.0181428052191
6050040020 2.6064 150.3 13.2725639573 4.17464723845527 1.24138436649566 3.07978671201343 0.101187880863938 1.02281853182201
6050040090 1.4497 2.9 0.235816666666667 0.133516666666667 0.0625166666666668 0.0559419678605959 320.545114364487 999.924458735238
6050040110 7.89 8476.5 37.7269052888997 11.6632952765412 1.02968097561031 10.0203555758248 0.0125237904037803 0.131037504266963
6050040460 3.4255 155117.6 0.928543904236641 0.423152683306746 0.100427731418581 0.243557204886073 20.6744168149518 99.5506169745469
6050040470 2.5546 146228.6 1.44789518268797 0.625393173782048 0.177813662642804 0.368222779296462 8.50283806265644 45.5755460958306
6050040480 1.8329 129875.1 0.423845747810288 0.216933340038557 0.103958214859925 0.0798951199328677 99.2253166046265 378.778699298456
6050040490 9.0164 61465.2 3.13521769510939 1.57912612602512 0.549077146555835 0.683448205035728 1.81343816314221 7.14832873775248
6050040500 5.193 25505.9 6.33895334611219 2.43539361282941 0.29470881374867 1.50609803247609 0.44361175266264 3.00538302367325
6050040510 1.4832 47611.4 0.469548149959873 0.212078094784109 0.0826166045358046 0.0966587303673129 80.8496020893845 396.320491509621
6050040520 7.7014 21476.2 1.4032412729834 0.530322227030654 0.0533832389808041 0.325721596055653 9.05260257335771 63.3809135608549
6050040530 3.1891 35292.5 1.80304360780471 0.986313387691122 0.32321798516036 0.40258859303914 5.48309402389839 18.3234943340182
6050040540 19.2857 27715.5 6.80623323695229 4.12216631090645 0.446466824564673 2.20246440135631 0.384790640032737 1.04902813233874
6050040550 4.4147 21950 2.82687120317949 1.53925472880058 0.196090254568814 0.76974790180089 2.23062266533307 7.52345211885455
6050040590 4.4739 19034.3 7.87338330426184 2.27711587163186 0.0802186127347118 2.07168924632953 0.287551319233609 3.43769936229272
6050040600 1.8993 33013.1 0.444965403382409 0.266999683094511 0.158308678559548 0.0723214560303171 90.0296711082198 250.044129397493
6050040610 2.9627 23242.7 1.18187067777839 0.60020931216181 0.153574013308813 0.296653327079589 12.7613975555384 49.4803423710159
6050040670 5.3461 9365.7 5.21653008781163 2.5691799739636 0.199619228356688 1.15772843426695 0.655050407321946 2.70053057093896
6050040680 4.6796 26545.5 3.29832383762873 1.50313111535252 0.175677051550071 0.959459025062801 1.63851932269043 7.88940815044829
6050040710 14.5967 87433.4 2.68595034473843 1.24743265817603 0.219146280501524 0.748162431552509 2.47082618462685 11.4552331969789
6050040750 1.3408 18125.8 0.423659168475277 0.185463548579419 0.059136394682297 0.0879560533292637 99.3127334321706 518.228178655855
6050040760 1.8677 24029 0.565615926705894 0.350652823219254 0.150701194802151 0.103513761702574 55.7179198804677 144.971781070306
6050040780 4.3866 15709.5 8.03217808335845 2.31201647660117 0.312776170992842 2.03902755985606 0.276294027305581 3.33469643154668
6050040790 3.651 7800.9 1.90321791566351 0.963736530346239 0.0885255302302735 0.510505885143247 4.92108787110815 19.192056431122
6050040810 5.5262 34229.6 8.82282848987865 3.12349961681305 0.21902612538263 2.13967305607631 0.228993144339958 1.82707022564693
6050040890 4.268 56959.8 19.4708880741021 6.50767877313283 1.83924085443994 4.82685047310491 0.0470182687178074 0.420906797317012
6050040900 1.8025 27544.1 0.525599897277858 0.285395093926434 0.140196726133298 0.112562977707972 64.5249402357024 218.849293062347
6050040910 1.2482 7489.5 0.3950848937609 0.150474781618937 0.0309415299890169 0.0816651101473282 114.197686352326 787.246449950901
6050040920 5.22 4501.3 5.6987990531169 2.12617632458888 0.0404016347668847 1.3456425710843 0.548872494157412 3.94311640906715
6050041010 1.5885 3024.2 1.23191127174698 0.388907362531636 0.0196708003355695 0.324315941834483 11.7457106070457 117.854406274231
6050041070 2.3592 23585.6 0.639916207009156 0.346099683761804 0.142651716954713 0.125574544090295 43.5303275565611 148.811244736063
6050041130 4.2452 3799.6 3.10487115724057 1.41893562198388 0.366871541152037 0.87352021276135 1.84905993434095 8.85345472938777
6050041170 10.3184 4094.7 6.70206669106951 2.38518039049793 0.131952186039149 1.98814789737714 0.396844772709833 3.13325465776216
6050041200 2.1209 12058.3 0.593345025596836 0.358375824929773 0.143584753868116 0.123153795017899 50.631820479759 138.790820439611
6050041310 5.1783 3491.6 5.23522879989481 1.968477456103 0.104058383843334 1.33211734136235 0.65037946543181 4.60020582407765
6050042900 4.6137 3307 6.02374541723382 2.06603366551174 0.422584558996837 1.39931767018004 0.491252684347679 4.17602765830601
3050000010 1.2574 7144.1 NA NA NA NA NA NA
3050000150 1.4797 5062.5 NA NA NA NA NA NA
3050000160 1.519 2164.9 NA NA NA NA NA NA
3050000230 1.4815 9951.2 NA NA NA NA NA NA
3050000240 1.5639 11581.4 NA NA NA NA NA NA
3050000520 1.6131 7997.8 NA NA NA NA NA NA
3050000530 1.8124 50906.5 NA NA NA NA NA NA
3050001400 1.6213 5039.6 NA NA NA NA NA NA
3050001410 1.6074 17407.4 NA NA NA NA NA NA
3050001840 1.2917 58705 NA NA NA NA NA NA
3050203170 1.1322 14857.8 NA NA NA NA NA NA
3050203310 1.4566 7046.5 NA NA NA NA NA NA
3050239120 1.2635 13244.1 NA NA NA NA NA NA
3050239130 1.4198 14757.1 NA NA NA NA NA NA
3050243280 1.4614 12816.7 NA NA NA NA NA NA
3050243450 1.4194 7106.7 NA NA NA NA NA NA
3050284900 1.3476 8799.7 NA NA NA NA NA NA
3050285060 1.4009 34367.9 NA NA NA NA NA NA
3050309520 1.4769 10897.7 NA NA NA NA NA NA
3050309510 1.4961 12111.3 NA NA NA NA NA NA
3050331330 1.3726 5509.5 NA NA NA NA NA NA
3050331440 1.3734 4653.5 NA NA NA NA NA NA
3050293670 1.3893 17648.7 NA NA NA NA NA NA
3050293540 1.264 27125.9 NA NA NA NA NA NA
3050345400 1.4192 6683.3 NA NA NA NA NA NA
3050345570 1.4408 14364.6 NA NA NA NA NA NA
3050342050 1.3476 9830.9 NA NA NA NA NA NA
3050342160 1.4978 9936.5 NA NA NA NA NA NA
3050387130 1.5019 5895.8 NA NA NA NA NA NA
3050386960 1.4481 185199.3 1.51883474352051 1.17509470299183 0.996578849426878 0.147678342805988 7.72711023747997 12.9089945405635
3050399940 1.5919 5257.5 NA NA NA NA NA NA
3050399930 1.5795 73286.5 1.42891835142497 1.07891467870841 0.903562341534364 0.167158245674664 8.73018258223312 15.3131293430213
3050439400 1.6589 3711.4 4.80840519777059 2.16756536779156 0.980039528385088 1.30820244811539 0.770967442479603 3.79396873239374
3050439410 1.7164 34893.6 1.74741621915859 0.782101027208069 0.0601781457716639 0.504609529603613 5.83774915245242 29.1415361869118
3050452730 1.7271 5926.2 1.68497701330065 0.754914767903535 0.158431879214893 0.484126597385799 6.27841751946329 31.2782402932539
3050452740 1.8346 12660.1 1.33873280037169 0.603390609891642 0.0333151360647923 0.3772294067709 9.94604330751377 48.9599606082744
3050460630 1.7248 8260.3 1.35213652954546 0.711731988407093 0.207816618756176 0.329548753488412 9.74983042994431 35.1888588762623
3050460810 1.8114 3414.1 1.47758697058236 0.664155740894199 0.0247436483721706 0.415652613503477 8.16454615827339 40.4108785525605
3050397510 1.5667 69392.5 6.6189467588436 5.18096398405133 4.39716056608196 0.700032603664862 0.406874412500514 0.664074811690612
3050397200 1.4231 82130.3 NA NA NA NA NA NA
3050481930 1.8253 3730.6 1.42399849203651 0.721425129588065 0.17502012297809 0.362978937292176 8.79061167463098 34.2496093286586
3050481940 2.2882 86285.5 1.30922710337546 0.729775165140272 0.225932253591404 0.339418300028014 10.3993975183377 33.4703300204499
3050493080 1.8342 5464.7 1.32108736747793 0.682036628295096 0.179080845946085 0.333843955963344 10.2135113248569 38.3197579176011
3050492920 1.5587 87133.9 0.719233096017035 0.482575445386963 0.393548670949668 0.0973042204131567 34.4586950903437 76.5433937630691
3050511880 1.6851 79133.9 1.16431838913978 0.660001710605448 0.283886542106283 0.252606906316479 13.1490579949753 40.9211690225114
3050511890 1.9607 8131.8 1.12889673579468 0.610410446386735 0.204265960423881 0.263883584384125 13.9871656981198 47.8403380174085
3050496590 2.3209 44601.8 1.20964704379279 0.682016773813671 0.24853031365739 0.281995949396946 12.1820623360482 38.3219890357356
3050496490 1.9177 19821.1 1.14645211532979 0.627890116098384 0.261148169616677 0.230044440978479 13.5620803910519 45.2137845951781
3050530830 1.9103 58259.6 1.42974604481224 0.752432715153838 0.149135081909824 0.424103704919474 8.72007753897122 31.484935953741
3050530840 2.2735 33158.4 1.39233136712104 0.752997473850205 0.200884729681329 0.37845270903246 9.19502553895432 31.4377253750741
3050452330 1.8208 29750.4 1.26582011150766 0.739054665207265 0.345647778196628 0.245534487323364 11.1248501874607 32.6351060838503
3050452480 1.7271 62119.7 1.36582083929008 0.74102785143902 0.288170132107862 0.289985150191735 9.55543988852945 32.46153795907
3050458330 1.6794 95020 0.582838059091031 0.424299654238615 0.352487663791231 0.0735564656609063 52.4737797102025 99.0131320424198
3050458510 1.9054 39353.8 1.22079605605462 0.708322213108316 0.330670383242158 0.237765255067879 11.9605711577558 35.528463927947
3050511770 2.1754 61477.9 1.15597642804569 0.653422167070033 0.23257834905095 0.27684775892616 13.3395198519038 41.7494181308025
3050511910 2.2094 33398.6 1.14725468490272 0.659479991276021 0.26592609317487 0.24849726878557 13.5431121426858 40.9859406909829
3050591340 2.9359 30549.4 1.14297780437289 0.674836884535744 0.29748551862076 0.303094898127203 13.6446550447055 39.1417763161188
3050591290 2.4248 80596.5 1.38063230459037 0.751238967127724 0.193742905943716 0.419429590049866 9.35151753144048 31.5850770376633
3050495750 1.7755 342096.3 0.997146066847015 0.525907481575124 0.0697817929582798 0.276788067221893 17.9275355839992 64.4494856919349
3050495710 1.8774 133651.7 1.2987735509324 0.665197254262914 0.177133682854398 0.322812524351536 10.5674763057606 40.2844332896499
3050577100 2.2374 63357.7 1.02868979974605 0.616108877802416 0.260476014445788 0.228573538030947 16.8449329766421 46.9594736819104
